Class,isDecompilable,distanceToOriginal,nbNodesOriginal,isRecompilable,bytecodeDistance,passTests
com/jakewharton/disklrucache/StrictLineReader,true,382,1878,false,NA,false
com/jakewharton/disklrucache/Util,true,70,464,false,NA,false
com/jakewharton/disklrucache/DiskLruCache,true,2392,11347,true,NA,false
