Class,isDecompilable,distanceToOriginal,nbNodesOriginal,isRecompilable,bytecodeDistance,passTests
com/squareup/mimecraft/FormEncoding,true,22,633,true,8,true
com/squareup/mimecraft/Multipart,true,382,1780,false,NA,false
com/squareup/mimecraft/Utils,true,0,363,true,0,true
com/squareup/mimecraft/Part,true,79,3609,false,NA,NA
