Class,isDecompilable,distanceToOriginal,nbNodesOriginal,isRecompilable,bytecodeDistance,passTests
com/squareup/javawriter/JavaWriter,true,838,12062,true,63,false
com/squareup/javawriter/StringLiteral,true,45,768,true,2,false
