Class,isDecompilable,distanceToOriginal,nbNodesOriginal,isRecompilable,bytecodeDistance,passTests
com/squareup/mimecraft/FormEncoding,true,85,633,true,12,false
com/squareup/mimecraft/Multipart,true,161,1780,true,0,false
com/squareup/mimecraft/Utils,true,4,363,true,4,true
com/squareup/mimecraft/Part,true,678,3609,true,4,NA
