Class,isDecompilable,distanceToOriginal,nbNodesOriginal,isRecompilable,bytecodeDistance,passTests
com/squareup/mimecraft/Part,true,674,3609,true,4,NA
com/squareup/mimecraft/Multipart,true,213,1780,false,NA,false
com/squareup/mimecraft/Utils,true,0,363,true,0,true
com/squareup/mimecraft/FormEncoding,true,92,633,true,10,false
