Class,isDecompilable,distanceToOriginal,nbNodesOriginal,isRecompilable,bytecodeDistance,passTests
DiskLruCache/eclipse/com/jakewharton/disklrucache/StrictLineReader,true,469,1878,false,NA,false
DiskLruCache/eclipse/com/jakewharton/disklrucache/Util,true,119,464,false,NA,false
DiskLruCache/eclipse/com/jakewharton/disklrucache/DiskLruCache,true,3071,11347,false,NA,false
