Class,isDecompilable,distanceToOriginal,nbNodesOriginal,isRecompilable,bytecodeDistance,passTests
DiskLruCache/eclipse/com/jakewharton/disklrucache/Util,true,39,464,false,NA,false
DiskLruCache/eclipse/com/jakewharton/disklrucache/DiskLruCache,true,2509,11347,false,NA,false
DiskLruCache/eclipse/com/jakewharton/disklrucache/StrictLineReader,true,247,1878,false,NA,false
