Class,isDecompilable,distanceToOriginal,nbNodesOriginal,isRecompilable,bytecodeDistance,passTests
mimecraft/javac/com/squareup/mimecraft/FormEncoding,true,21,633,false,NA,false
mimecraft/javac/com/squareup/mimecraft/Multipart,true,382,1780,false,NA,false
mimecraft/javac/com/squareup/mimecraft/Utils,true,0,363,true,0,true
mimecraft/javac/com/squareup/mimecraft/Part,true,124,3609,true,0,NA
