Class,isDecompilable,distanceToOriginal,nbNodesOriginal,isRecompilable,bytecodeDistance,passTests
javapoet/javac/com/squareup/javawriter/JavaWriter,true,2329,12062,true,NA,false
javapoet/javac/com/squareup/javawriter/StringLiteral,true,26,768,true,0,true
