Class,isDecompilable,distanceToOriginal,nbNodesOriginal,isRecompilable,bytecodeDistance,passTests
mimecraft/eclipse/com/squareup/mimecraft/FormEncoding,true,63,633,false,NA,false
mimecraft/eclipse/com/squareup/mimecraft/Multipart,true,96,1780,false,NA,false
mimecraft/eclipse/com/squareup/mimecraft/Utils,true,11,363,true,0,true
mimecraft/eclipse/com/squareup/mimecraft/Part,true,278,3609,false,NA,NA
