Class,isDecompilable,distanceToOriginal,nbNodesOriginal,isRecompilable,bytecodeDistance,passTests
mimecraft/eclipse/com/squareup/mimecraft/Part,true,674,3609,true,4,NA
mimecraft/eclipse/com/squareup/mimecraft/Multipart,true,213,1780,false,NA,false
mimecraft/eclipse/com/squareup/mimecraft/Utils,true,0,363,true,0,true
mimecraft/eclipse/com/squareup/mimecraft/FormEncoding,true,92,633,true,10,false
