Class,isDecompilable,distanceToOriginal,nbNodesOriginal,isRecompilable,bytecodeDistance,passTests
DiskLruCache/javac/com/jakewharton/disklrucache/Util,true,41,464,true,12,true
DiskLruCache/javac/com/jakewharton/disklrucache/DiskLruCache,true,1675,11347,false,NA,false
DiskLruCache/javac/com/jakewharton/disklrucache/StrictLineReader,true,290,1878,false,NA,false
